# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2907236612853941,0.21130061807796155,1.4312142082165682,5.072233995396542,-3.3306002925703986,-10.561973304417089,0.2253968520575145,4.436619193531727,-18.942178502798274,-12.68673192372607
 0.2994494557443256,0.2241749413639321,1.4754327925742945,5.067571161095309,-3.496551207718018,-11.18326585173574,0.21948241230216914,4.556173724859853,-19.01843046254172,-8.73868392182865
 0.30795929477907186,0.2370973181020583,1.518521876308497,5.063442863991529,-3.6587533777402883,-11.804558399054393,0.2136864939666473,4.679752947587237,-19.060545018535276,-4.948925099711057
 0.3162704525995981,0.2500674979688866,1.56057436844667,5.0597633983456625,-3.81725904074931,-12.425850946373046,0.2080061245292379,4.807550750071483,-19.071429809401227,-1.309659989739131
 0.3243980424444248,0.26308522485443714,1.6016712376100593,5.056464456009415,-3.9721193746194854,-13.047143493691697,0.20243839252033574,4.939774454588924,-19.053660042742592,2.186351304371748
 0.33235537428083567,0.27615023703338604,1.6418835418131548,5.0534909225594165,-4.123384509738334,-13.66843604101035,0.1969804473946398,5.076645998252575,-19.009529604721813,5.545883837449856
 0.3401542399159771,0.28926226733204036,1.6812740354920273,5.050797836723874,-4.271103542119387,-14.289728588329004,0.19162949876153196,5.218403254524098,-18.941092114144965,8.775313459495091
 0.34780514274013413,0.30242104329121283,1.719898456640284,5.048348153933361,-4.415324546811611,-14.911021135647655,0.18638281653276256,5.365301472543307,-18.850194285157947,11.880667037100116
 0.35531748469509533,0.31562628732512343,1.7578065685880784,5.046111076288222,-4.556094591542761,-15.532313682966308,0.18123772976215927,5.517614910053848,-18.738503328936655,14.867661361918175
 0.3626997198104384,0.3288777168764265,1.7950430112638307,5.04406078835946,-4.693459750599787,-16.15360623028496,0.17619162634620292,5.675638625612533,-18.607529685898037,17.741732821053652
 0.36995948133139706,0.342175044567491,1.8316480028545918,5.042175488145719,-4.827465118848201,-16.774898777603614,0.1712419522982508,5.839690488101349,-18.458646039755624,20.508062931900614
 0.3771036877825661,0.3555179783480279,1.8676579227849106,5.040436635817871,-4.958154825901937,-17.396191324922267,0.16638621089807948,6.01011342588091,-18.2931033624247,23.17159763822873
 0.3841386320791886,0.36890622163917575,1.9031057996543919,5.038828365208228,-5.085572050386384,-18.017483872240916,0.16162196192050848,6.187277942411292,-18.11204454676648,25.737064577063627
 0.39107005688196256,0.3823394734741538,1.9380217224028797,5.037337018287266,-5.2097590342374955,-18.63877641955957,0.1569468209603819,6.371584934825982,-17.9165160677227,28.20898799414654
 0.397903218703027,0.39581742863557257,1.9724331889624802,5.035950773699098,-5.330757097106803,-19.260068966878222,0.1523584582806986,6.563468883083888,-17.70747803693292,30.591699167050752
 0.40464294274805185,0.40933977778950825,2.0063654036277057,5.034659347851713,-5.448606650682051,-19.881361514196875,0.1478545981408084,6.763401426634403,-17.485812889066644,32.88935071902602
 0.4112936700784194,0.4229062076164396,2.039841532066183,5.033453752587915,-5.56334721308616,-20.50265406151553,0.14343301763794186,6.971895428737555,-17.252332971192153,35.105922446769014
 0.4178594983671584,0.4365164009391335,2.0728829211139432,5.032326097292095,-5.675017423173431,-21.12394660883418,0.1390915460568385,7.189509559347044,-17.00778716354725,37.24523348627976
 0.4243442172800638,0.4501700368475753,2.105509289118053,5.031269426216692,-5.783655054792022,-21.745239156152834,0.13482806348008958,7.416853540640467,-16.752866712910237,39.310948409759234
 0.43075133932283466,0.46386679082103993,2.137738891507242,5.030277583919799,-5.889297031000163,-22.366531703471484,0.13064050031602958,7.6545940774945125,-16.488210385712254,41.30658436522099
 0.4370841268439647,0.47760633484737786,2.169588665416997,5.029345103319028,-5.991979438139776,-22.987824250790137,0.12652683574676016,7.903461697259793,-16.214409025567537,43.23551978195183
 0.44334561576251696,0.4913883375396136,2.2010743565161954,5.02846711201689,-6.091737539833053,-23.60911679810879,0.12248509703193762,8.164258544361957,-15.932009621178617,45.100998829878186
 0.44953863649298537,0.5052124642499314,2.232210630638762,5.027639253552365,-6.188605790863015,-24.230409345427443,0.11851335871092743,8.437867349951292,-15.641518936532735,46.90613793955606
 0.4556658324610864,0.5190783771811374,2.2630111723851716,5.0268576208042495,-6.282617850920111,-24.851701892746096,0.11460974100888316,8.725261842468452,-15.34340676331163,48.6539315492954
 0.46172967654057817,0.5329857354956676,2.293488772504166,5.026118699534356,-6.373806598178977,-25.47299444006475,0.1107724093924604,9.027518724965676,-15.038108840441552,50.34725808709533
 0.46773248568908504,0.5469341954222257,2.3236554055741614,5.025419320135982,-6.462204142769978,-26.094286987383402,0.10699957315407772,9.345831675048045,-14.726029497870895,51.988883012927936
 0.47367643401804355,0.5609234103601253,2.3535222992678344,5.024756616433487,-6.547841840047733,-26.71557953470205,0.10328948465037284,9.681527634540195,-14.407544032732323,53.58146597387696
 0.47956356449647153,0.5749530309814039,2.3830999962862953,5.0241279901713565,-6.630750303710412,-27.336872082020705,0.09964043826655902,10.03608592451983,-14.083000872237752,55.127563705914476
 0.48539579945886846,0.5890227053307855,2.412398409888343,5.023531080443043,-6.710959418751667,-27.958164629339358,0.0960507694648507,10.411160738966752,-13.752723537100245,56.62963465411738
 0.4911749500630341,0.6031320789235605,2.441426873804764,5.022963737179191,-6.788498354203108,-28.57945717665801,0.09251885361452239,10.808607769465846,-13.417012423166618,58.09004418255597
 0.49690272482305636,0.6172807948414456,2.4701941872152258,5.022423998102513,-6.863395575717032,-29.200749723976664,0.08904310510402917,11.230515814017252,-13.07614643590365,59.51106695781476
 0.5025807373254554,0.6314684938264963,2.4987086553712627,5.021910068706138,-6.93567885794891,-29.822042271295317,0.08562197668278515,11.679244497062124,-12.730384478959465,60.89489179498947
 0.5082105132218834,0.6456948143731257,2.5269781263683715,5.021420304677724,-7.005375296749293,-30.44333481861397,0.0822539580913124,12.15746966109366,-12.379966819745535,62.24362490810078
 0.5137934965794364,0.6599593928183087,2.555010024503291,5.020953196465521,-7.0725113211469655,-31.06462736593262,0.07893757525851504,12.668238120123021,-12.025116339787553,63.55929388145437
 0.5193310556591075,0.674261863430008,2.5828113805963633,5.020507355873341,-7.137112705148101,-31.685919913251272,0.07567138964026741,13.21503417280796,-11.666039688550338,64.84385016413043
 0.5248244881839673,0.6886018584939084,2.610388859607662,5.020081503959579,-7.199204579325942,-32.30721246056993,0.07245399689210277,13.801861082821732,-11.302928341588293,66.09917302503179
 0.5302750261509543,0.7029790083984886,2.6377487858373074,5.019674460642225,-7.258811442211664,-32.928505007888575,0.06928402657820154,14.433341267648329,-10.935959578073016,67.32707225194018
 0.5356838402335888,0.717392941718513,2.664897165961328,5.01928513519869,-7.315957171471409,-33.54979755520723,0.06616014054663581,15.114840925936472,-10.56529738066171,68.52929158747614
 0.5410520438172202,0.731843285296978,2.6918397101270193,5.018912518117633,-7.370665034905145,-34.17109010252588,0.06308103256489862,15.852625731374744,-10.191093273837806,69.70751034199284
 0.5463806967035246,0.7463296643255727,2.7185818513018867,5.018555673536028,-7.422957701206366,-34.792382649844534,0.060045427543694525,16.654057451290672,-9.813487088945415,70.86334819498204
 0.5516708085167128,0.7608517024237094,2.745128763050614,5.0182137327506595,-7.472857250550019,-35.41367519716319,0.05705208037589175,17.52784461866119,-9.43260768501239,71.99836551346577
 0.55692334184021,0.7754090217161689,2.7714853758923206,5.017885888281829,-7.520385184957459,-36.03496774448184,0.0540997756693564,18.48436500202398,-9.04857360824796,73.1140676531182
 0.562139215109356,0.7900012429094078,2.797656392373941,5.0175713885596105,-7.56556243846531,-36.65626029180049,0.05118732615688886,19.536085884521604,-8.661493709038567,74.21190647002909
 0.5673193052828656,0.8046279853665835,2.823646300980539,5.0172695331652575,-7.608409387112566,-37.277552839119146,0.048313572591547754,20.69811745147047,-8.271467718143382,75.29328213044245
 0.5724644503133218,0.8192888671813349,2.849459388990484,5.016979668628679,-7.6489458586781724,-37.8988453864378,0.04547738299147455,21.988952182834833,-7.878586769790557,76.35954788974819
 0.5775754514348295,0.8339835052503681,2.8750997543703614,5.016701184427482,-7.687191142281876,-38.52013793375645,0.04267765127218032,23.43146752904502,-7.482933909516111,77.4120081111892
 0.5826530752840444,0.8487115153448865,2.900571316797225,5.016433509701967,-7.7231639977552105,-39.1414304810751,0.03991329738196156,25.054306849925673,-7.084584550093331,78.45192382345701
 0.5876980558691411,0.8634725121809211,2.9258778278829776,5.016176109876396,-7.756882664809781,-39.76272302839375,0.03718326581470504,26.89381844465435,-6.683606901120313,79.4805137917752
 0.5927110963997824,0.8782661094885812,2.9510228806723404,5.015928484054473,-7.788364872046231,-40.384015575712404,0.034486525529760094,28.996832375504212,-6.280062378115949,80.49895478358447
 0.5976928709898705,0.8930919200802857,2.9760099184741264,5.015690162196643,-7.817627845752163,-41.00530812303106,0.031822069092097414,31.42473222296964,-5.874005974528573,81.50838546474588
 0.6026440262436871,0.9079495559180053,3.000842243083879,5.015460702956198,-7.844688318505003,-41.62660067034971,0.029188911874785974,34.25958474539169,-5.465486611832793,82.50990763839839
 0.6075651827350073,0.9228386281795576,3.025523022446717,5.015239691395637,-7.8695625376298874,-42.24789321766836,0.026586091041083778,37.61365288543882,-5.05454747654463,83.50458596733644
 0.612456936387852,0.9377587473239843,3.0500552978071527,5.01502673712298,-7.8922662734136315,-42.869185764987016,0.024012666398933055,41.644687990352985,-4.641226315748879,84.49345370353751
 0.617319859766738,0.9527095231560634,3.0744419903864806,5.014821472452382,-7.912814827217184,-43.49047831230567,0.02146771802607382,46.581569535496996,-4.225555741382091,85.47750848215414
 0.6221545032835416,0.9676905648899767,3.0986859076256987,5.0146235508273325,-7.931223039327779,-44.11177085962432,0.01895034671859975,52.76948305217555,-3.8075634835566188,86.45772048604381
 0.6269613963274525,0.9827014812121732,3.1227897490274663,5.014432645282365,-7.94750529672127,-44.73306340694297,0.016459672892174516,60.75454880245122,-3.3872726613122093,87.43502682607206
 0.6317410483239052,0.9977418803434676,3.1467561116284006,5.014248447108994,-7.961675540584015,-45.35435595426162,0.013994836747836881,71.45492427087908,-2.964702006184071,88.41033938072412
 0.6364939497278495,1.012811370100396,3.1705874951293724,5.01407066454084,-7.973747273717411,-45.975648501580274,0.011554996943520164,86.54264513334918,-2.5398660959761945,89.38454095751327
 0.6412205729562562,1.0279095579558744,3.1942863067102443,5.013899021703933,-7.983733567747524,-46.59694104889893,0.009139330791531484,109.41720163215903,-2.112775558266549,90.35848999828292
 0.6459213732643243,1.043036051099177,3.217854865551449,5.013733257452719,-7.991647070194572,-47.21823359621758,0.006747031953256231,148.21331911988105,-1.6834372720462956,91.33301950380056
 0.6505967895694784,1.0581904564952809,3.241295407084479,5.013573124427308,-7.9975000113764105,-47.83952614353623,0.004377313537927632,228.45062190208878,-1.2518545515157131,92.30893943172764
 0.6552472452268975,1.073372380943595,3.2646100869909143,5.0134183882046806,-8.00130421114199,-48.460818690854886,0.0020294032679095096,492.75568627131514,-0.8180273172824412,93.28703812951527
 0.6598731487600038,1.0885814311361055,3.2878009849672383,5.013268826371564,-8.003071085490935,-49.08211123817354,0.0002974607171926777,3361.78843861342,-0.3819522686325673,94.26808093359583
 0.6644748945490646,1.1038172137149764,3.3108701082726415,5.013124227818659,-8.002811653011088,-49.70340378549219,0.00260399510526455,384.02529942482596,0.05637696903298815,95.25281442263595
 0.6690528634807908,1.1190793353296145,3.3338193950746304,5.012984392040275,-8.000536541180482,-50.324696332810845,0.004890945753658674,204.4594338941399,0.4969696965042928,96.24196538729413
 0.6736074235616013,1.1343674026932467,3.356650717606031,5.012849128414189,-7.996255992542608,-50.9459888801295,0.007159016670745875,139.68398817764077,0.9398380001416069,97.2362414326761
 0.6781389304969956,1.1496810226390228,3.3793658851464965,5.012718255608033,-7.989979870713947,-51.56728142744815,0.009408899295022111,106.28235765357397,1.3849966287460709,98.23633395051421
 0.682647728239294,1.1650198021756728,3.4019666468407377,5.012591601130517,-7.98171766629624,-52.188573974766804,0.011641275721530257,85.90123831106622,1.8324628625934791,99.2429156113152
 0.6871341495058302,1.180383348542752,3.424454694362836,5.01246900058953,-7.971478502606268,-52.80986652208545,0.013856811534826801,72.16667394852456,2.282256409210867,100.25664553000314
 0.6915985162695153,1.195771269265488,3.446831664438369,5.0123502973716505,-7.959271141328488,-53.4311590694041,0.016056161504467134,62.28138647719635,2.7343992830246835,101.27816502257885
 0.6960411402235535,1.2111831722092614,3.469099141232647,5.012235342142213,-7.945103988012152,-54.052451616722756,0.01823996479089407,54.824667232868215,3.1889157090279454,102.30810230744939
 0.7004623232219545,1.2266186656337448,3.4912586586137455,5.012123992404991,-7.92898509743998,-54.67374416404141,0.020408849727815755,48.99835185895233,3.6458320268585314,103.34707203837488
 0.7048623576973645,1.2420773582467188,3.513311702298299,5.012016112100638,-7.910922178912611,-55.29503671136006,0.022563431722592866,44.3194994579967,4.105176590845828,104.39567384173519
 0.7092415270576286,1.2575588592575924,3.535259711887467,5.011911571249388,-7.8909226013672695,-55.916329258678715,0.024704314968022986,40.47875852029857,4.566979694098026,105.45449724838949
 0.7136001060623944,1.2730627784306519,3.557104082800093,5.011810245664928,-7.868993398438855,-56.53762180599737,0.02683209145509199,37.26880558951835,5.0312734734039894,106.52411687347691
 0.717938361180973,1.2885887261380535,3.5788461681084427,5.011712016483201,-7.845141273362078,-57.15891435331602,0.02894734205752401,34.545486007413224,5.498091842185679,107.6050983683608
 0.7222565509325866,1.3041363134125905,3.6004872802839003,5.011616770053002,-7.819372603800808,-57.780206900634674,0.031050636988916653,32.20545846956197,5.9674704085527255,108.69799461490868
 0.7265549262100561,1.319705152000251,3.6220286928566523,5.011524397523828,-7.791693446555145,-58.40149944795333,0.033142535811114246,30.17270632818184,6.439446409145893,109.80334896933847
 0.7308337305879046,1.3352948544125853,3.6434716419948847,5.0114347945523035,-7.7621095421773445,-59.02279199527198,0.035223587603486615,28.390066658088365,6.914058640062691,110.92169424100933
 0.7350932006157899,1.3509050339789153,3.6648173280092182,5.011347861257529,-7.730626319487185,-59.64408454259063,0.037294331420101204,26.813726427631085,7.391347393936088,112.05355378691489
 0.7393335660981145,1.3665353048983881,3.6860669167847484,5.01126350172079,-7.697248899999613,-60.265377089909286,0.03935529682798157,25.409540280458543,7.871354397799468,113.19944138405543
 0.7435550503606065,1.3821852822919107,3.707221541146785,5.0111816239600095,-7.661982102242042,-60.88666963722794,0.04140700335944217,24.15050399371552,8.354122759835237,114.35986302855031
 0.7477578705046107,1.397854582253976,3.728282302163085,5.011102139677725,-7.624830446015746,-61.507962184546585,0.043449962077722296,23.01497981082752,8.839696906682127,115.53531443395643
 0.7519422376497807,1.413542821904399,3.749250270386008,5.011024963984471,-7.585798156537855,-62.12925473186524,0.04548467412605992,21.985427382166545,9.328122538899555,116.72628506827213
 0.7561083571658215,1.4292496194399942,3.7701264870389632,5.010950015374189,-7.5448891685245725,-62.75054727918389,0.04751163287190024,21.047476997816027,9.819446575109305,117.93325523140064
 0.7602564288938806,1.4449745941861907,3.790911965149243,5.010877215473208,-7.502107130194507,-63.371839826502544,0.04953132228031753,20.18924498604339,10.31371710394312,119.15669767482188
 0.7643866473581616,1.4607173666486268,3.811607690630092,5.010806488768014,-7.457455407173778,-63.9931323738212,0.051544218484094344,19.400817965812845,10.81098334310543,120.39707910435416
 0.7684992019682847,1.4764775585647265,3.832214623316116,5.010737762679164,-7.410937086365456,-64.61442492113986,0.05355078928063058,18.673861084652618,11.311295585915605,121.65485695403433
 0.7725942772128933,1.4922547929552832,3.8527336979529845,5.010670967250937,-7.362554979706638,-65.2357174684585,0.055551494787447704,18.001315785042706,11.814705168730677,122.93048423904699
 0.7766720528449734,1.5080486941760638,3.87316582514472,5.010606035063467,-7.312311627901397,-65.85701001577715,0.05754678736139795,17.377164666377087,12.321264419251786,124.2244047308477
 0.7807327040593226,1.5238588879694555,3.893511892260771,5.010542901137186,-7.260209304049163,-66.47830256309581,0.05953711179192339,16.79624640669346,12.831026626497383,125.53705805715197
 0.7847764016625784,1.5396850015161625,3.913772764304729,5.010481502782136,-7.2062500172470445,-67.09959511041446,0.061522905245628694,16.254108872257,13.344045993615547,126.86887533456975
 0.7888033122361967,1.5555266634869878,3.933949284746896,5.010421779502764,-7.150435516105939,-67.72088765773312,0.06350459844755871,15.74689116136664,13.860377607281864,128.22028307481958
 0.792813598292736,1.5713835040946902,3.9540422763223453,5.010363672856957,-7.092767292236073,-68.34218020505176,0.06548261430990868,15.27122902068805,14.380077395185117,129.59170008728253
 0.7968074184257969,1.5872551551459582,3.974052541796285,5.01030712632609,-7.033246583659906,-68.96347275237042,0.06745736950998531,14.82417721390657,14.903202095520713,130.98354029645893
 0.8007849274539328,1.6031412500935018,3.993980864699372,5.010252085443248,-6.971874378182561,-69.58476529968907,0.06942927379723163,14.40314647277606,15.429809220598562,132.39621113434728
 0.8047462765588375,1.619041424088283,4.013828010031956,5.010198497277217,-6.908651416738576,-70.20605784700773,0.07139873021022723,14.005851323344109,15.959957017094881,133.830112534119
 0.808691613418093,1.634955314031897,4.0335947249423665,5.0101463108375155,-6.843578196635613,-70.82735039432637,0.07336613573587332,13.63026674323038,16.4937044476455,135.2856421622076
 0.8126210823327494,1.6508825586291238,4.0532817393770975,5.01009547659253,-6.776654974841319,-71.44864294164503,0.07533188086442068,13.27459222476816,17.031111136845556,136.76318629105364
 0.816534824349988,1.6668227984406654,4.072889766706817,5.010045946655018,-6.707881771155744,-72.06993548896368,0.07729634984762809,12.937221511381445,17.57223735817405,138.2631300032122
 0.8204329773811087,1.682775675936078,4.092419504327789,5.0099976745544685,-6.637258371399469,-72.69122803628234,0.07925992100979118,12.616717090551573,18.117143989078592,139.78584897881615
 0.824315676315067,1.698740835546917,4.11187163424049,5.009950615169205,-6.564784330547247,-73.31252058360099,0.08122296684939428,12.311788633062687,18.66589248482793,141.33171412028523
 0.8281830531277767,1.714717923720116,4.131246823607132,5.009904724816807,-6.490458975836193,-73.93381313091963,0.0831858537231923,12.02127471490022,19.218544845899256,142.90108976583028
 0.8320352369873757,1.7307065889715976,4.1505457252879205,5.009859961045034,-6.414281409860591,-74.55510567823829,0.08514894246021873,11.744127068485863,19.775163583062355,144.49433294210684
 0.8358723543556512,1.7467064819401497,4.169768978357512,5.009816282536749,-6.336250513622935,-75.17639822555694,0.08711258826906428,11.479397178640868,20.33581169103635,146.11179543511344
 0.8396945290858014,1.762717255441566,4.188917208603656,5.009773649304541,-6.256364949595048,-75.7976907728756,0.0890771405871491,11.226224746422394,20.90055260889306,147.7538202013379
 0.8435018825167068,1.7787385645230718,4.207991029006253,5.009732022188875,-6.174623164722156,-76.41898332019424,0.0910429433994899,10.983827660448892,21.469450198495284,149.4207459135056
 0.8472945335638707,1.7947700665180446,4.226991040201466,5.009691363359277,-6.091023393461969,-77.0402758675129,0.09301033544451869,10.751493317605622,22.0425686994591,151.11290066940782
 0.8510725988071872,1.8108114211010502,4.245917830927693,5.009651635770264,-6.005563660765955,-77.66156841483155,0.09497964997037078,10.528571123519125,22.619972708834222,152.83060831111166
 0.8548361925756761,1.8268622903431975,4.264771978457121,5.009612803402529,-5.9182417850955265,-78.2828609621502,0.09695121459459967,10.31446593197917,23.20172713685009,154.5741819658293
 0.8585854270293262,1.8429223387678275,4.283554049012553,5.0095748312422455,-5.829055381404329,-78.90415350946886,0.09892535219877324,10.10863219360265,23.78789718108205,156.3439287349193
 0.8623204122381795,1.858991233406561,4.302264598168771,5.00953768487943,-5.7380018641301005,-79.5254460567875,0.1009023801207229,9.910568995533776,24.37854828940097,158.14014655770475
 0.8660412562587749,1.875068643855694,4.320904171242322,5.0095013309825775,-5.645078450190043,-80.14673860410615,0.10288261048556073,9.719815577000226,24.97374612472637,159.96312450370948
 0.8697480652080759,1.89115424233298,4.339473303667093,5.009465736903628,-5.550282161987285,-80.76803115142481,0.10486635017859851,9.535947406359561,25.57355652781476,161.81314205618762
 0.8734446104121789,1.9072477037347875,4.353649289597353,3.83492833106036,-5.4536098304062,-81.38932369874345,0.1068539012569805,9.35857267012675,26.152076126049383,156.50277929578573
 0.87714658306587,1.9233487056936627,4.349303321520081,-1.17396007043412,-5.3550580978434015,-82.01061624606211,0.1088455602739668,9.187329253328999,26.621410199920383,126.77945457080588
 0.8808660829865173,1.939456928636299,4.330749640084232,-4.988219339071884,-5.254623421235069,-82.63190879338076,0.1108416188773954,9.02188194405681,27.002198884536206,102.37631206873772
 0.8846032638355896,1.955572055841923,4.312107938159839,-4.988172282061254,-5.152302075119234,-83.25320134069942,0.11284236333980023,8.861920030766438,27.37928675333748,100.90169141663928
 0.8883582837233883,1.971693773501122,4.293377436317667,-4.9881232062268355,-5.048090154698894,-83.87449388801807,0.1148480750033693,8.70715508266606,27.752694668531625,99.4423268988445
 0.8921313053533172,1.987821770775104,4.274557332523454,-4.9880720653509325,-4.941983578952071,-84.49578643533673,0.11685903005096303,8.557319015602758,28.12244035527121,97.99723484398734
 0.895922496171832,2.003955739855422,4.255646801402321,-4.9880188116042286,-4.8339780937618455,-85.11707898265537,0.11887549935429288,8.412162349952624,28.488538393469124,96.56544756598075
 0.8997320285243396,2.020095376024154,4.236644993474752,-4.987963395312914,-4.72406927506047,-85.73837152997403,0.12089774855314372,8.271452628089465,28.851000209783233,95.14601341435369
 0.9035600798173464,2.0362403777145612,4.217551034360868,-4.987905765203726,-4.612252532048599,-86.35966407729268,0.12292603817609511,8.134972987313486,29.20983405215642,93.73799223346883
 0.9074068326871617,2.052390446572235,4.1983640239538955,-4.987845868012315,-4.498523110406378,-86.98095662461134,0.12496062348111027,8.00252089132034,29.565044984988113,92.34046086478804
 0.911272475175488,2.0685452875167343,4.179083035558617,-4.98778364877364,-4.382876095590483,-87.60224917192998,0.1270017543595019,7.873906979027356,29.916634858275824,90.95250643313815
 0.9151572009122443,2.0847046088037264,4.159707114995775,-4.9877190504112745,-4.265306416139503,-88.22354171924864,0.12904967514267449,7.748954027930888,30.264602295746684,89.57323143265603
 0.9190612093059917,2.1008681220876455,4.140235279669578,-4.987652013602936,-4.145808847053578,-88.84483426656729,0.1311046249738809,7.627495980399039,30.608942664496162,88.20174907947552
 0.9229847057423559,2.117035542484872,4.120666517594278,-4.987582477182989,-4.024378013222316,-89.46612681388594,0.1331668372509133,7.509377114031757,30.949648050091355,86.83718492450407
 0.9269279017908588,2.1332065886374454,4.100999786382125,-4.987510377430963,-3.901008392892727,-90.0874193612046,0.13523653994091156,7.394451236603114,31.286707232431166,85.47867724400365
 0.9308910154206016,2.149380982777312,4.081234012186581,-4.9874356483759446,-3.7756943212292957,-90.70871190852324,0.13731395519069692,7.282580991940945,31.620105646974427,84.12537355506025
 0.9348742712252704,2.165558450791126,4.06136808860037,-4.9873582216151116,-3.6484299938971287,-91.3300044558419,0.13939929957791836,7.173637192065244,31.949825362206955,82.77643500727628
 0.9388779006579614,2.1817387222856093,4.041400875507103,-4.987278025840262,-3.5192094707545465,-91.95129700316055,0.14149278363790774,7.067498244709683,32.275845033872095,81.43103080496901
 0.9429021422763562,2.1979215306534643,4.021331197879268,-4.987194987521821,-3.3880266795862424,-92.57258955047921,0.14359461179086347,6.964049608326789,32.59813987526719,80.08834258904629
 0.9469472419988136,2.2141066131398697,4.001157844527159,-4.987109029750327,-3.2548754199232053,-93.19388209779785,0.14570498276224175,6.863183269660575,32.916681614500526,78.74756151618801
 0.9510134533719792,2.230293710909546,3.9808795667881554,-4.987020072991784,-3.1197493669468623,-93.81517464511651,0.14782408871909333,6.764797325422899,33.23143845105806,77.40788849166407
 0.9551010378505531,2.246482569114409,3.960495077158807,-4.986928034441459,-2.982642075464061,-94.43646719243516,0.14995211556380655,6.668795543431243,33.54237501426144,76.0685350561507
 0.9592102650899024,2.262672936961811,3.9400030478640984,-4.9868328279538,-2.843546983983064,-95.05775973975382,0.15208924285043127,6.5750869769496285,33.849452312845216,74.7287216543432
 0.9633414132522473,2.278864567783384,3.919402109359845,-4.986734364075618,-2.7024574188608894,-95.67905228707247,0.15423564327564254,6.483585627563714,34.152627690333965,73.38767954443553
 0.9674947693272002,2.295057219104472,3.898690848766548,-4.9866325495657895,-2.5593665985697354,-96.30034483439113,0.15639148303931022,6.394210097417147,34.45185476729824,72.04464812655371
 0.971670629467495,2.3112506527141856,3.8778678082285083,-4.98652728742241,-2.414267638045736,-96.92163738170977,0.15855692109445158,6.306883314190397,34.747083391005425,70.69887730635283
